t,x,truth,obs,err_stdv
246,850,-20.040776521270104,0.05
246,900,-19.67346013383817,0.05
246,950,-18.237932613476325,0.05
252,0,-15.78136007699902,0.05
252,50,-13.005688103680153,0.05
252,100,-10.020829233500173,0.05
252,150,-6.686607505720078,0.05
252,200,-3.3784508600001146,0.05
252,250,-0.21337486675143583,0.05
252,300,3.4850872938036335,0.05
252,350,6.667619053446056,0.05
252,400,9.907483999579618,0.05
252,450,13.034496521145712,0.05
252,500,15.911178243616279,0.05
252,550,17.698268042150616,0.05
252,600,19.196731222426187,0.05
252,650,19.572625692542577,0.05
252,700,16.91679267402887,0.05
252,750,-0.7276284429074404,0.05
252,800,-16.911216621464728,0.05
252,850,-20.02264765987248,0.05
252,900,-19.491591234428125,0.05
252,950,-18.336953400204198,0.05
258,0,-15.724617373833343,0.05
258,50,-12.916132039959946,0.05
258,100,-9.870764883268873,0.05
258,150,-6.847680676719108,0.05
258,200,-3.415533935320935,0.05
258,250,-0.167093948236015,0.05
258,300,3.2616341491752725,0.05
258,350,6.590548823927462,0.05
258,400,9.955081214167834,0.05
258,450,12.874393269481452,0.05
258,500,15.880874683767573,0.05
258,550,17.555406411981107,0.05
258,600,19.249559246890804,0.05
258,650,19.497427450481382,0.05
258,700,16.92805901241847,0.05
258,750,-0.7862303407070287,0.05
258,800,-17.07004702090927,0.05
258,850,-20.013184101639823,0.05
258,900,-19.36971285456157,0.05
258,950,-18.118099942099413,0.05
264,0,-15.617990613824015,0.05
264,50,-13.011248613695491,0.05
264,100,-9.747694572748586,0.05
264,150,-6.805832781693694,0.05
264,200,-3.4613673545476185,0.05
264,250,-0.2849233571605392,0.05
264,300,3.1053745829240524,0.05
264,350,6.51189211626599,0.05
264,400,9.574471555670407,0.05
264,450,12.727248942028638,0.05
264,500,15.787693501755346,0.05
264,550,17.526350255860184,0.05
264,600,19.27081349064304,0.05
264,650,19.553967096031972,0.05
264,700,17.207519070530786,0.05
264,750,-0.7168283504527375,0.05
264,800,-17.306553875004116,0.05
264,850,-20.087487382284177,0.05
264,900,-19.325120942838222,0.05
264,950,-18.087846895554012,0.05
270,0,-15.534292250810026,0.05
270,50,-12.778829152756279,0.05
270,100,-9.815204042642643,0.05
270,150,-6.788283481924107,0.05
270,200,-3.4020197987578293,0.05
270,250,-0.2513009009345873,0.05
270,300,3.2651424891431104,0.05
270,350,6.66419761623539,0.05
270,400,9.606222944636418,0.05
270,450,12.796153345194453,0.05
270,500,15.706210538113057,0.05
270,550,17.433231053545335,0.05
270,600,19.364727296064313,0.05
270,650,19.587492738755923,0.05
270,700,17.46900830010976,0.05
270,750,-0.6526778029185849,0.05
270,800,-17.587505747584455,0.05
270,850,-19.9828029740745,0.05
270,900,-19.234921612989744,0.05
270,950,-18.0301777907087,0.05
276,0,-15.60166469275947,0.05
276,50,-12.580950009566688,0.05
276,100,-9.733845645877267,0.05
276,150,-6.731895036399628,0.05
276,200,-3.436432230399056,0.05
276,250,-0.17969422257698342,0.05
276,300,3.2214848489341463,0.05
276,350,6.401492038617653,0.05
276,400,9.62890555584274,0.05
276,450,12.681891525041014,0.05
276,500,15.35391991022868,0.05
276,550,17.62108749206111,0.05
276,600,19.295234916519004,0.05
276,650,19.614635780392607,0.05
276,700,17.63248459273916,0.05
276,750,-0.7654231538308098,0.05
276,800,-17.740934808730977,0.05
276,850,-20.04327540293448,0.05
276,900,-19.161351299021778,0.05
276,950,-18.133010592650713,0.05
282,0,-15.488050051430482,0.05
282,50,-12.662402072590623,0.05
282,100,-9.55739183204423,0.05
282,150,-6.899733400347192,0.05
282,200,-3.150387631779634,0.05
282,250,-0.09774600763310325,0.05
282,300,3.2728726598640536,0.05
282,350,6.31037825747235,0.05
282,400,9.587738062341458,0.05
282,450,12.684527417092815,0.05
282,500,15.508773380519086,0.05
282,550,17.57007774199204,0.05
282,600,19.32665805474066,0.05
282,650,19.73101753212029,0.05
282,700,17.782040378642606,0.05
282,750,-0.8944567694411009,0.05
282,800,-17.74620999753818,0.05
282,850,-20.183803687960502,0.05
282,900,-18.962593769403558,0.05
282,950,-17.796583430194662,0.05
288,0,-15.504243232855858,0.05
288,50,-12.75293577319033,0.05
288,100,-9.644140685695763,0.05
288,150,-6.760112706909342,0.05
288,200,-3.2822553875822837,0.05
288,250,-0.11385325712912871,0.05
288,300,3.2353396109603803,0.05
288,350,6.171131865982445,0.05
288,400,9.75996720420413,0.05
288,450,12.761666857408237,0.05
288,500,15.491164509000825,0.05
288,550,17.486023863658215,0.05
288,600,19.133263183200025,0.05
288,650,19.686158785330072,0.05
288,700,17.826395578190883,0.05
288,750,-0.8654238238246587,0.05
288,800,-17.710626672637137,0.05
288,850,-20.059524080420783,0.05
288,900,-19.26094462610352,0.05
288,950,-17.5925102363378,0.05
