t,x,truth,obs,err_stdv
252,100,-12.177193418698915,0.05
252,150,-8.252261678193657,0.05
252,200,-4.2701708985169775,0.05
252,250,0.27757042050528713,0.05
252,300,4.280554311859702,0.05
252,350,7.966229327223206,0.05
252,400,12.130246520349573,0.05
252,450,15.585021024348748,0.05
252,500,17.80957393753699,0.05
252,550,19.91043082799372,0.05
252,600,19.71742899272919,0.05
252,650,16.939822380548296,0.05
252,700,10.571908772550481,0.05
252,750,-0.18155905660261468,0.05
252,800,-10.40561520699432,0.05
252,850,-16.749827696411582,0.05
252,900,-19.374489361097243,0.05
252,950,-19.817270923984893,0.05
258,0,-18.092968577786525,0.05
258,50,-15.29421685817411,0.05
258,100,-12.202105894872316,0.05
258,150,-8.218725693503481,0.05
258,200,-4.037910786976867,0.05
258,250,0.24185289492577355,0.05
258,300,4.12504922159123,0.05
258,350,7.8647211336294625,0.05
258,400,11.919913124671172,0.05
258,450,15.485621712118935,0.05
258,500,17.821261460694327,0.05
258,550,20.025161508775096,0.05
258,600,19.830825530383105,0.05
258,650,16.97526228611406,0.05
258,700,10.675076436252162,0.05
258,750,-0.07683463866902905,0.05
258,800,-10.641130532175266,0.05
258,850,-17.013617985335177,0.05
258,900,-19.534334830007364,0.05
258,950,-19.756968451496377,0.05
264,0,-18.05592832693517,0.05
264,50,-15.065812797741817,0.05
264,100,-12.12977215744089,0.05
264,150,-7.861208811581073,0.05
264,200,-4.170941357340055,0.05
264,250,0.37057800478582736,0.05
264,300,3.9669408300306888,0.05
264,350,7.801984919091221,0.05
264,400,11.863186672913226,0.05
264,450,15.451002403673133,0.05
264,500,17.74454909156079,0.05
264,550,20.102022885681258,0.05
264,600,19.82203714644542,0.05
264,650,17.143126942742455,0.05
264,700,10.911989440551096,0.05
264,750,-0.008399462099344904,0.05
264,800,-10.768903548377533,0.05
264,850,-17.083851688367314,0.05
264,900,-19.513432427496358,0.05
264,950,-19.864897832751513,0.05
270,0,-18.052691535236374,0.05
270,50,-15.12686550830928,0.05
270,100,-11.8408156497448,0.05
270,150,-7.941558621158252,0.05
270,200,-4.104635924504269,0.05
270,250,0.4407140424859653,0.05
270,300,4.03811308033354,0.05
270,350,7.828430230234187,0.05
270,400,11.752938244462475,0.05
270,450,15.191940086444708,0.05
270,500,17.534890142517195,0.05
270,550,19.886685402723785,0.05
270,600,19.857106765359724,0.05
270,650,17.353371995994237,0.05
270,700,11.133594166776664,0.05
270,750,-0.21962929969620476,0.05
270,800,-10.841074035845374,0.05
270,850,-17.27315063527253,0.05
270,900,-19.46502485356143,0.05
270,950,-19.658120059417197,0.05
276,0,-17.934830189459934,0.05
276,50,-15.151448437278674,0.05
276,100,-11.822234833736461,0.05
276,150,-7.832230496905662,0.05
276,200,-4.2802429632699495,0.05
276,250,0.20382671277021697,0.05
276,300,3.9501572331711934,0.05
276,350,7.644727202285238,0.05
276,400,11.72526722054331,0.05
276,450,15.03889169637965,0.05
276,500,17.649424468928903,0.05
276,550,20.011672176740937,0.05
276,600,19.65945009899519,0.05
276,650,17.371243232661676,0.05
276,700,11.162874360534042,0.05
276,750,0.3506989519950286,0.05
276,800,-11.085785363250714,0.05
276,850,-17.343777543373413,0.05
276,900,-19.63686969270833,0.05
276,950,-19.645937423981078,0.05
282,0,-17.873462895087645,0.05
282,50,-15.072061418007396,0.05
282,100,-11.639609211022709,0.05
282,150,-7.733353165133232,0.05
282,200,-4.314068450446166,0.05
282,250,0.23767197811517504,0.05
282,300,3.909489041736828,0.05
282,350,7.58039776555865,0.05
282,400,11.666574382964775,0.05
282,450,14.934427562717785,0.05
282,500,17.3123278189783,0.05
282,550,19.907353981871264,0.05
282,600,19.627378656297992,0.05
282,650,17.561689842280195,0.05
282,700,11.372490398763196,0.05
282,750,0.05502141732756313,0.05
282,800,-11.117100607490425,0.05
282,850,-17.48224940498226,0.05
282,900,-19.6291208659378,0.05
282,950,-19.566273341630495,0.05
288,0,-17.829067450778393,0.05
288,50,-15.027328123639355,0.05
288,100,-11.705394347022906,0.05
288,150,-7.8343313238542915,0.05
288,200,-4.207148106135062,0.05
288,250,0.29357953959227556,0.05
288,300,3.9403461285722994,0.05
288,350,7.585774817812456,0.05
288,400,11.576095384663358,0.05
288,450,14.977597145309659,0.05
288,500,17.237932172151357,0.05
288,550,19.786076812759045,0.05
288,600,19.65363347607527,0.05
288,650,17.544484028511143,0.05
288,700,11.425193587003758,0.05
288,750,0.09174553958862179,0.05
288,800,-11.518427648013569,0.05
288,850,-17.526058790790383,0.05
288,900,-19.615255760600544,0.05
288,950,-19.432087904139564,0.05
294,0,-17.75780600478437,0.05
294,50,-15.08645182048108,0.05
294,100,-11.625700987308138,0.05
294,150,-7.883838714105312,0.05
294,200,-4.134764265531653,0.05
294,250,0.28074210353903484,0.05
294,300,4.079643499143298,0.05
294,350,7.570259756449853,0.05
294,400,11.566527762932242,0.05
294,450,14.973966523673301,0.05
294,500,17.279184285939053,0.05
294,550,19.826231462493066,0.05
294,600,19.961431453378275,0.05
294,650,17.47809506492139,0.05
294,700,11.643771950851255,0.05
294,750,-0.014991390732881985,0.05
294,800,-11.71055394138043,0.05
294,850,-17.735573851337413,0.05
294,900,-19.63060467208923,0.05
294,950,-19.19278635886536,0.05
300,0,-17.595998645729356,0.05
300,50,-15.006587872142752,0.05
300,100,-11.4198187410848,0.05
300,150,-7.76443381762694,0.05
300,200,-4.360967978238583,0.05
300,250,0.3571656325649374,0.05
300,300,4.241249215831156,0.05
300,350,7.529200327487491,0.05
300,400,11.310859010892685,0.05
300,450,14.628361834903194,0.05
300,500,17.206001790091673,0.05
300,550,19.76152183853782,0.05
300,600,19.967920306994177,0.05
300,650,17.67139029119553,0.05
300,700,11.89834681434356,0.05
300,750,0.06876173737150112,0.05
300,800,-11.883937497198728,0.05
300,850,-17.970463242709187,0.05
300,900,-19.53079979594942,0.05
300,950,-19.238229051669112,0.05
306,0,-17.49082435936206,0.05
306,50,-14.911496867189335,0.05
306,100,-11.513338313699416,0.05
306,150,-7.7430487923459745,0.05
306,200,-4.144552938547325,0.05
306,250,0.5411831060547798,0.05
306,300,4.278863168583028,0.05
306,350,7.147705058835088,0.05
306,400,11.281726935546168,0.05
306,450,14.661604063767667,0.05
306,500,17.31707321586516,0.05
306,550,19.606178478025395,0.05
306,600,20.047951698119842,0.05
306,650,18.018518349966616,0.05
306,700,12.073848813372303,0.05
306,750,0.18618780537306662,0.05
306,800,-11.806475111278612,0.05
306,850,-18.06291811817628,0.05
306,900,-19.559047067759636,0.05
306,950,-19.224138980915416,0.05
312,0,-17.501770003021438,0.05
312,50,-14.704061578663763,0.05
312,100,-11.428205856947967,0.05
312,150,-7.632079853699195,0.05
312,200,-4.21064118435836,0.05
312,250,0.36238561452484935,0.05
312,300,4.248638464953452,0.05
312,350,7.095021017700433,0.05
312,400,11.211466138101507,0.05
312,450,14.417523037362361,0.05
312,500,17.361606648318414,0.05
312,550,19.584126498191868,0.05
312,600,19.921538043118723,0.05
312,650,18.075982070533186,0.05
312,700,12.211738424142501,0.05
312,750,0.2413909166777689,0.05
312,800,-12.292755757485637,0.05
312,850,-18.0560461502333,0.05
312,900,-19.560744145446623,0.05
312,950,-19.04152940801368,0.05
318,0,-17.52916568191051,0.05
318,50,-14.459846425026486,0.05
318,100,-11.451554763672794,0.05
318,150,-7.593810280201145,0.05
318,200,-4.172287794488477,0.05
318,250,0.4867695636385843,0.05
318,300,4.136470675566703,0.05
318,350,7.181472796118628,0.05
318,400,11.085481081313551,0.05
318,450,14.292563629320016,0.05
318,500,17.22568035540602,0.05
318,550,19.487539424695257,0.05
318,600,19.965506225262473,0.05
318,650,18.15399814994763,0.05
318,700,12.372651782277783,0.05
318,750,0.1514974999232453,0.05
318,800,-12.42767376901673,0.05
318,850,-18.248543979509787,0.05
318,900,-19.505009391510463,0.05
318,950,-19.080020565796897,0.05
324,0,-17.345558544297642,0.05
324,50,-14.569876731117128,0.05
324,100,-11.277770303041999,0.05
324,150,-7.5446480791917265,0.05
324,200,-4.181844218250345,0.05
324,250,0.4221747112689282,0.05
324,300,4.217062603076099,0.05
324,350,7.219720952433536,0.05
324,400,11.014557720341653,0.05
324,450,14.301387134919132,0.05
324,500,17.088706630093146,0.05
324,550,19.43178573588845,0.05
324,600,20.038914105650868,0.05
324,650,18.132623580946394,0.05
324,700,12.599289259390412,0.05
324,750,0.13478501449602237,0.05
324,800,-12.655055973252784,0.05
324,850,-18.379038086264394,0.05
324,900,-19.436376156216053,0.05
324,950,-19.265118460984002,0.05
330,0,-17.229593257956722,0.05
330,50,-14.239521814943581,0.05
330,100,-11.188885778957182,0.05
330,150,-7.448309821037882,0.05
330,200,-4.035383208529317,0.05
330,250,0.3955467198111746,0.05
330,300,3.99729035622081,0.05
330,350,7.07705991119618,0.05
330,400,11.021576922291956,0.05
330,450,14.249139434043741,0.05
330,500,16.992045785066324,0.05
330,550,19.2915272802268,0.05
330,600,19.88831912969166,0.05
330,650,18.27404716044502,0.05
330,700,12.809391163986156,0.05
330,750,-0.11856677463483281,0.05
330,800,-12.729475919903955,0.05
330,850,-18.54925214081496,0.05
330,900,-19.69724436665101,0.05
330,950,-19.024009174999854,0.05
336,0,-17.036598684633482,0.05
336,50,-14.209058169863194,0.05
336,100,-10.94845918134154,0.05
336,150,-7.497838385898255,0.05
336,200,-4.152256243102988,0.05
336,250,0.48198515181069046,0.05
336,300,4.020461212396276,0.05
336,350,6.855829117828197,0.05
336,400,10.967497844943253,0.05
336,450,14.116020172721113,0.05
336,500,17.01286655630564,0.05
336,550,19.104922317604753,0.05
336,600,20.005525717701907,0.05
336,650,18.440039027686165,0.05
336,700,13.034004306490957,0.05
336,750,0.04074484969999851,0.05
336,800,-13.010657617487256,0.05
336,850,-18.76399420051527,0.05
336,900,-19.655144966439522,0.05
336,950,-18.865344552063227,0.05
342,0,-17.080627090679055,0.05
342,50,-14.269076120173711,0.05
342,100,-11.001369975765238,0.05
342,150,-7.28286676094278,0.05
342,200,-4.067633673886246,0.05
342,250,0.5662508309020027,0.05
342,300,3.8908075855546307,0.05
342,350,6.885671279034524,0.05
342,400,10.861169983948196,0.05
342,450,14.024363153702458,0.05
342,500,16.94052743305347,0.05
342,550,18.85376008808297,0.05
342,600,19.957914047490735,0.05
342,650,18.63918097425995,0.05
342,700,13.404917360137226,0.05
342,750,-0.059696172439196726,0.05
342,800,-13.136105982529207,0.05
342,850,-18.771558704207145,0.05
342,900,-19.882712916451254,0.05
342,950,-19.03942054034582,0.05
348,0,-17.14238629848778,0.05
348,50,-14.20602777773315,0.05
348,100,-10.785670009893458,0.05
348,150,-7.341329649274192,0.05
348,200,-4.0278769234664304,0.05
348,250,0.5442893327228472,0.05
348,300,3.884669149076545,0.05
348,350,6.846107292335803,0.05
348,400,10.806665367029767,0.05
348,450,13.982824745985289,0.05
348,500,16.87078352926633,0.05
348,550,18.904866483681474,0.05
348,600,19.92820295223978,0.05
348,650,18.877394554845647,0.05
348,700,13.567227615271229,0.05
348,750,0.1114666677695843,0.05
348,800,-13.410496340332882,0.05
348,850,-18.696749224931445,0.05
348,900,-19.858096883705457,0.05
348,950,-19.125275729492504,0.05
354,0,-16.96315143730041,0.05
354,50,-14.088997129949627,0.05
354,100,-10.705997279304027,0.05
354,150,-7.52033363786441,0.05
354,200,-4.181646879606777,0.05
354,250,0.46276488355728024,0.05
354,300,3.7546630598314557,0.05
354,350,6.755903012931397,0.05
354,400,10.82920779189873,0.05
354,450,13.859154519336906,0.05
354,500,16.904754958586615,0.05
354,550,18.773568476032878,0.05
354,600,20.165589020800812,0.05
354,650,18.835545326050006,0.05
354,700,13.693200988071977,0.05
354,750,0.06716410504880353,0.05
354,800,-13.803234659058026,0.05
354,850,-18.77124303607262,0.05
354,900,-19.772035411421935,0.05
354,950,-19.03455310599967,0.05
360,0,-16.896710363920675,0.05
360,50,-14.049665651366816,0.05
360,100,-10.596638793109223,0.05
360,150,-7.449780417442044,0.05
360,200,-3.8079560187467636,0.05
360,250,0.6078727912107729,0.05
360,300,3.8466518942971213,0.05
360,350,6.776355774474337,0.05
360,400,10.81596705144471,0.05
360,450,13.737525809160406,0.05
360,500,16.866622917378656,0.05
360,550,18.56408257743803,0.05
360,600,20.214385020411548,0.05
360,650,18.872912788233993,0.05
360,700,14.036109977207424,0.05
360,750,-0.06824256686539654,0.05
360,800,-13.904783399432262,0.05
360,850,-18.810792436916223,0.05
360,900,-19.856592879098265,0.05
360,950,-19.00606869332534,0.05
366,0,-16.708871836943086,0.05
366,50,-14.033805612240771,0.05
366,100,-10.16373133551412,0.05
366,150,-7.246441578999421,0.05
366,200,-3.7204547589064614,0.05
366,250,0.33546769759661993,0.05
366,300,3.9920671025530257,0.05
366,350,6.739243746947291,0.05
366,400,10.637690322940687,0.05
366,450,13.723899065298763,0.05
366,500,16.99641713165502,0.05
366,550,18.74757632102509,0.05
366,600,20.189938820747585,0.05
366,650,19.027044792281256,0.05
366,700,14.206015214698096,0.05
366,750,-0.13019086028451843,0.05
366,800,-14.271670049112124,0.05
366,850,-18.90603012420463,0.05
366,900,-19.66990395527305,0.05
366,950,-18.775899225247432,0.05
372,0,-16.72480835564339,0.05
372,50,-13.99081786129385,0.05
372,100,-10.135237855345668,0.05
372,150,-7.1829903001198385,0.05
372,200,-3.898596136195337,0.05
372,250,0.3219417314764643,0.05
372,300,3.8760120924605626,0.05
372,350,6.586013480013175,0.05
372,400,10.610141565680895,0.05
372,450,13.703153474787213,0.05
372,500,16.803279990560345,0.05
372,550,18.612519372186078,0.05
372,600,20.09598574216214,0.05
372,650,19.091378604853855,0.05
372,700,14.35020215160237,0.05
372,750,-0.03235515495197515,0.05
372,800,-14.321000223689786,0.05
372,850,-18.840091299815533,0.05
372,900,-19.875533933803847,0.05
372,950,-18.810910276873212,0.05
378,0,-16.577410357729306,0.05
378,50,-13.9018476016183,0.05
378,100,-10.171204199928644,0.05
378,150,-7.062491219572182,0.05
378,200,-3.9612147878793897,0.05
378,250,0.38418503685021677,0.05
378,300,3.7938351610543495,0.05
378,350,6.531638978642981,0.05
378,400,10.677268700729806,0.05
378,450,13.456908274623302,0.05
378,500,16.927568583425597,0.05
378,550,18.548114768885966,0.05
378,600,20.05190766035636,0.05
378,650,19.253264022243442,0.05
378,700,14.668900881546502,0.05
378,750,-0.053099822680242825,0.05
378,800,-14.533269960079972,0.05
378,850,-19.058625806955593,0.05
378,900,-20.013287086570962,0.05
378,950,-18.60473000450354,0.05
384,0,-16.79244980648449,0.05
384,50,-13.712525434488779,0.05
384,100,-10.05809165507027,0.05
384,150,-7.071914626786468,0.05
384,200,-3.703735565251578,0.05
384,250,0.38619107433924027,0.05
384,300,3.6996524061958342,0.05
384,350,6.616865162882721,0.05
384,400,10.592079225052387,0.05
384,450,13.521423641013342,0.05
384,500,16.77166930097341,0.05
384,550,18.477571790260647,0.05
384,600,20.009824844879223,0.05
384,650,19.397817232851708,0.05
384,700,14.682090514890207,0.05
384,750,-0.08178862421775203,0.05
384,800,-14.649867224648338,0.05
384,850,-19.172230693468492,0.05
384,900,-19.980449874350402,0.05
384,950,-18.601371169403215,0.05
390,0,-16.756638657562412,0.05
390,50,-13.830759670486332,0.05
390,100,-10.072000539930842,0.05
390,150,-6.944466672865954,0.05
390,200,-3.6761614085783796,0.05
390,250,0.29206445843093104,0.05
390,300,3.694809443992887,0.05
390,350,6.645158924507578,0.05
390,400,10.450471063954293,0.05
390,450,13.491001694759092,0.05
390,500,16.991364578193267,0.05
390,550,18.32376194509782,0.05
390,600,19.98600525018301,0.05
390,650,19.396094246154558,0.05
390,700,15.18314913822751,0.05
390,750,-0.24104565190219449,0.05
390,800,-14.896677057262707,0.05
390,850,-19.14754114299521,0.05
390,900,-20.004261078714315,0.05
390,950,-18.867493236718364,0.05
396,0,-16.636906161823816,0.05
396,50,-13.689524317135882,0.05
396,100,-10.260674599640222,0.05
396,150,-6.97180286326441,0.05
396,200,-3.6697423689120554,0.05
396,250,0.4612442776984821,0.05
396,300,3.527437344161204,0.05
396,350,6.4758818066672195,0.05
396,400,10.294093762830723,0.05
396,450,13.443022372809256,0.05
396,500,16.79904620462724,0.05
396,550,18.21577313731504,0.05
396,600,19.826487436094972,0.05
396,650,19.719526567607815,0.05
396,700,15.1409514333133,0.05
396,750,-0.0847734822184256,0.05
396,800,-15.050430524846549,0.05
396,850,-19.036487944487867,0.05
396,900,-19.934888881672798,0.05
396,950,-18.710172703300604,0.05
402,0,-16.530065447462412,0.05
402,50,-13.594726524544553,0.05
402,100,-10.192374613414763,0.05
402,150,-6.889958347488064,0.05
402,200,-3.8407178606600825,0.05
402,250,0.3194856626243533,0.05
402,300,3.761450311826083,0.05
402,350,6.641602469387947,0.05
402,400,10.176688305478011,0.05
402,450,13.422234873352581,0.05
402,500,16.487836372908912,0.05
402,550,18.239902923121416,0.05
402,600,19.93569560029319,0.05
402,650,19.57110950994756,0.05
402,700,15.234112507487541,0.05
402,750,-0.2257307662753019,0.05
402,800,-15.052621154284978,0.05
402,850,-19.106081459418174,0.05
402,900,-19.998258882765057,0.05
402,950,-18.63298280621228,0.05
408,0,-16.49267979203127,0.05
408,50,-13.747609167055987,0.05
408,100,-10.125140663448304,0.05
408,150,-6.943062154654087,0.05
408,200,-3.739958197495324,0.05
408,250,0.41711832292020085,0.05
408,300,3.641743015886231,0.05
408,350,6.608496516629539,0.05
408,400,10.221251336832797,0.05
408,450,13.588938389317207,0.05
408,500,16.358725321844897,0.05
408,550,18.047784451430644,0.05
408,600,20.046162693058676,0.05
408,650,19.629643636568154,0.05
408,700,15.380968455120662,0.05
408,750,-0.08366241268512804,0.05
408,800,-15.284767014208077,0.05
408,850,-19.204191409839733,0.05
408,900,-19.87002027749806,0.05
408,950,-18.460801620961977,0.05
414,0,-16.38261295927166,0.05
414,50,-13.6061411293815,0.05
414,100,-9.975473038254574,0.05
414,150,-6.916746224241694,0.05
414,200,-3.695129321362213,0.05
414,250,0.25719134135039123,0.05
414,300,3.765609495911772,0.05
414,350,6.6638060612122025,0.05
414,400,10.075226584212519,0.05
414,450,13.409219862195105,0.05
414,500,16.200037419850993,0.05
414,550,17.95975867832644,0.05
414,600,20.022094237373945,0.05
414,650,19.747913988028127,0.05
414,700,15.659692824869564,0.05
414,750,-0.2952726951485013,0.05
414,800,-15.699690468519279,0.05
414,850,-19.27994511257603,0.05
414,900,-19.694635140739546,0.05
414,950,-18.38712009372937,0.05
420,0,-16.225409619059484,0.05
420,50,-13.412322498065727,0.05
420,100,-9.957804807136792,0.05
420,150,-6.905506730502583,0.05
420,200,-3.6070778083407053,0.05
420,250,0.2192803027028585,0.05
420,300,3.715683587348464,0.05
420,350,6.672392021076525,0.05
420,400,9.900117674548184,0.05
420,450,13.272316258582538,0.05
420,500,16.03872787996732,0.05
420,550,17.973854374967466,0.05
420,600,20.09199712224604,0.05
420,650,19.796884020479354,0.05
420,700,15.794342110194385,0.05
420,750,-0.23110864570009174,0.05
420,800,-15.786382984317708,0.05
420,850,-19.312704962341215,0.05
420,900,-19.688203386247686,0.05
420,950,-18.312598781198087,0.05
426,0,-16.007439720412584,0.05
426,50,-13.470535808072276,0.05
426,100,-9.887209384711554,0.05
426,150,-6.949868945289494,0.05
426,200,-3.6384211652613465,0.05
426,250,0.2772675162324814,0.05
426,300,3.6724136726645082,0.05
426,350,6.760273507968241,0.05
426,400,10.105304957465188,0.05
426,450,13.012237152593825,0.05
426,500,16.11704368022607,0.05
426,550,17.868820536057033,0.05
426,600,20.036089655795212,0.05
426,650,19.85961386913504,0.05
426,700,15.818109331080738,0.05
426,750,-0.20449068670008141,0.05
426,800,-15.906115950657409,0.05
426,850,-19.256075073743908,0.05
426,900,-19.785503474961697,0.05
426,950,-18.20290626667654,0.05
432,0,-15.737601050060707,0.05
432,50,-13.388864346081577,0.05
432,100,-9.942172859753457,0.05
432,150,-6.941797443332522,0.05
432,200,-3.6112239874006735,0.05
432,250,0.2101674998686016,0.05
432,300,3.682849209265883,0.05
432,350,6.81051307412613,0.05
432,400,9.980769680951985,0.05
432,450,13.093068404157066,0.05
432,500,15.845127663343712,0.05
432,550,17.757509739608846,0.05
432,600,20.055766966131674,0.05
432,650,19.882509469282137,0.05
432,700,16.05511726070136,0.05
432,750,-0.16016643239312678,0.05
432,800,-16.178769027636903,0.05
432,850,-19.03033915770448,0.05
432,900,-19.505070604184866,0.05
432,950,-18.325462896819968,0.05
438,0,-15.768699885438387,0.05
438,50,-13.257015495163799,0.05
438,100,-9.771010481655214,0.05
438,150,-6.717628712722569,0.05
438,200,-3.783683097373257,0.05
438,250,0.2663669600294154,0.05
438,300,3.4646722750233763,0.05
438,350,6.705355291702777,0.05
438,400,10.047655088184591,0.05
438,450,13.029454547023239,0.05
438,500,15.786410901823846,0.05
438,550,17.661468113458177,0.05
438,600,20.01430121255133,0.05
438,650,19.68892078921523,0.05
438,700,16.325122218632327,0.05
438,750,-0.10191937126199764,0.05
438,800,-16.536642379253564,0.05
438,850,-19.211063342013368,0.05
438,900,-19.44591002796364,0.05
438,950,-18.24791775258246,0.05
444,0,-15.61812640055031,0.05
444,50,-13.136536510196366,0.05
444,100,-9.841644940833351,0.05
444,150,-6.736827635779382,0.05
444,200,-3.731138120312781,0.05
444,250,0.3655473021612759,0.05
444,300,3.710249366746371,0.05
444,350,6.531168753124595,0.05
444,400,9.912707762736373,0.05
444,450,13.045602266962483,0.05
444,500,15.471260087970837,0.05
444,550,17.525857663803745,0.05
444,600,19.957857884390652,0.05
444,650,19.629060648052654,0.05
444,700,16.527375268132978,0.05
444,750,-0.24828156304798477,0.05
444,800,-16.799484373514954,0.05
444,850,-19.31368775038111,0.05
444,900,-19.492141332805733,0.05
444,950,-18.363019845482846,0.05
450,0,-15.599954767381323,0.05
450,50,-13.16843287228551,0.05
450,100,-9.67907700553279,0.05
450,150,-6.631122886705897,0.05
450,200,-3.6109043407349186,0.05
450,250,0.34863447789132196,0.05
450,300,3.4477528010619882,0.05
450,350,6.4694423844523365,0.05
450,400,9.983820328042917,0.05
450,450,13.137113672504274,0.05
450,500,15.655724511602337,0.05
450,550,17.68886174254254,0.05
450,600,19.898890794298737,0.05
450,650,19.723111903829516,0.05
450,700,16.87710570939812,0.05
450,750,-0.28968667685659333,0.05
450,800,-17.058764354318733,0.05
450,850,-19.330810936611897,0.05
450,900,-19.259749767736828,0.05
450,950,-18.1569458912187,0.05
456,0,-15.498818501830332,0.05
456,50,-12.912798656801273,0.05
456,100,-9.641601184285733,0.05
456,150,-6.710888026327001,0.05
456,200,-3.6568887512397876,0.05
456,250,0.41703649920272257,0.05
456,300,3.4429612783063677,0.05
456,350,6.2470631536622125,0.05
456,400,9.992780669180709,0.05
456,450,12.935302964436564,0.05
456,500,15.549339089165427,0.05
456,550,17.664555944572065,0.05
456,600,19.8995331085437,0.05
456,650,19.715710352098043,0.05
456,700,17.11611082239077,0.05
456,750,-0.1753946844700442,0.05
456,800,-17.24276050058591,0.05
456,850,-19.422405623655518,0.05
456,900,-19.44791409131624,0.05
456,950,-18.076502735253722,0.05
462,0,-15.309653055176431,0.05
462,50,-12.874886643907104,0.05
462,100,-9.560867543229325,0.05
462,150,-6.490913835865891,0.05
462,200,-3.6346214158729917,0.05
462,250,0.517494367725569,0.05
462,300,3.707305548440505,0.05
462,350,6.209051535496427,0.05
462,400,9.893526019932452,0.05
462,450,12.948919736889811,0.05
462,500,15.527879035033516,0.05
462,550,17.50705319980419,0.05
462,600,19.77775874006458,0.05
462,650,19.81979648989469,0.05
462,700,17.271021433973726,0.05
462,750,-0.0609043772817494,0.05
462,800,-17.485304375803565,0.05
462,850,-19.288485764674302,0.05
462,900,-19.202338418592387,0.05
462,950,-18.086347253855344,0.05
468,0,-15.266143226607804,0.05
468,50,-12.834846268884508,0.05
468,100,-9.42077896905196,0.05
468,150,-6.542836845126767,0.05
468,200,-3.458381176038118,0.05
468,250,0.3984916284706395,0.05
468,300,3.619019387580721,0.05
468,350,6.166180043817181,0.05
468,400,9.82235877271554,0.05
468,450,12.83396094939337,0.05
468,500,15.352358653406021,0.05
468,550,17.489141719689655,0.05
468,600,19.76633460030022,0.05
468,650,19.740043463158596,0.05
468,700,17.318209445380013,0.05
468,750,-0.09237194608641836,0.05
468,800,-17.450154820631575,0.05
468,850,-19.37371483482965,0.05
468,900,-19.458548771229367,0.05
468,950,-17.72016600670279,0.05
474,0,-15.05929302645997,0.05
474,50,-12.777867278487228,0.05
474,100,-9.534190966895132,0.05
474,150,-6.415171543593905,0.05
474,200,-3.605866634438808,0.05
474,250,0.4240171788639675,0.05
474,300,3.3970703008757104,0.05
474,350,6.246646565157789,0.05
474,400,9.880269396547297,0.05
474,450,12.628614988532142,0.05
474,500,15.581751741543775,0.05
474,550,17.222762586886635,0.05
474,600,19.56678935853149,0.05
474,650,19.818322118514253,0.05
474,700,17.427695342795325,0.05
474,750,-0.11313708228848515,0.05
474,800,-17.540716219912802,0.05
474,850,-19.43386323456885,0.05
474,900,-19.233895332087272,0.05
474,950,-17.88022919621512,0.05
480,0,-14.948766541566858,0.05
480,50,-12.605874206435814,0.05
480,100,-9.360888271021564,0.05
480,150,-6.328473079343319,0.05
480,200,-3.380819473951566,0.05
480,250,0.34285981174422137,0.05
480,300,3.439614341797134,0.05
480,350,6.16677596592918,0.05
480,400,9.77652891687174,0.05
480,450,12.617254690790359,0.05
480,500,15.248022855142565,0.05
480,550,17.122526701816955,0.05
480,600,19.370239231568444,0.05
480,650,20.01209207065238,0.05
480,700,17.57867277243668,0.05
480,750,0.023214358096485997,0.05
480,800,-17.682403490212124,0.05
480,850,-19.507310039775174,0.05
480,900,-19.184487724792202,0.05
480,950,-17.79543934349025,0.05
486,0,-14.815088167453624,0.05
486,50,-12.410369226674572,0.05
486,100,-9.097944835042135,0.05
486,150,-6.318195426624187,0.05
486,200,-3.25438444425925,0.05
486,250,0.14877628375671048,0.05
486,300,3.326201437802012,0.05
486,350,6.241701984535437,0.05
486,400,9.540902308860518,0.05
486,450,12.629549931151892,0.05
486,500,15.080082336681416,0.05
486,550,17.400461835161522,0.05
486,600,19.29142259018084,0.05
486,650,19.848247682126395,0.05
486,700,17.7488935931968,0.05
486,750,0.03799757782042333,0.05
486,800,-17.628013870376815,0.05
486,850,-19.623982590326825,0.05
486,900,-19.310297802458567,0.05
486,950,-17.710815196633874,0.05
492,0,-15.00785857946045,0.05
492,50,-12.48383946042371,0.05
492,100,-9.115359696632757,0.05
492,150,-6.198072678598126,0.05
492,200,-3.475104987798189,0.05
492,250,0.2913199951118173,0.05
492,300,3.251729003109207,0.05
492,350,5.964431874124463,0.05
492,400,9.609724101041456,0.05
492,450,12.616015784460297,0.05
492,500,15.094031681700843,0.05
492,550,17.344109405863144,0.05
492,600,19.10765065183314,0.05
492,650,19.763962517804778,0.05
492,700,17.661902440416057,0.05
492,750,-0.07405710984861907,0.05
492,800,-17.848663054780435,0.05
492,850,-19.341794355031066,0.05
492,900,-19.373159441796652,0.05
492,950,-17.674692963144043,0.05
498,0,-14.789607817173103,0.05
498,50,-12.312706844944161,0.05
498,100,-8.904682791598328,0.05
498,150,-6.177383459090829,0.05
498,200,-3.4266373655911835,0.05
498,250,0.31461004042424373,0.05
498,300,3.4141467588037067,0.05
498,350,6.067639090250991,0.05
498,400,9.487599387966817,0.05
498,450,12.574257965528139,0.05
498,500,14.989527181898469,0.05
498,550,17.34055339585498,0.05
498,600,19.19062405202177,0.05
498,650,19.974884632292774,0.05
498,700,17.932378055958825,0.05
498,750,-0.10642465611358402,0.05
498,800,-17.963009566394927,0.05
498,850,-19.436982376285673,0.05
498,900,-19.2498159395081,0.05
498,950,-17.679186632826184,0.05
504,0,-14.672369201609154,0.05
504,50,-12.328705541783911,0.05
