t,x,truth,obs,err_stdv
0,845,-11.31181154869069,0.05
0,846,-11.310279701095673,0.05
0,847,-11.398988123660052,0.05
0,848,-11.567202610262349,0.05
0,849,-11.641087488987672,0.05
0,850,-11.707894019258143,0.05
0,851,-11.883838856736192,0.05
0,852,-11.885052694638512,0.05
0,853,-12.060728284360177,0.05
0,854,-12.264696446103356,0.05
0,855,-12.194898857836856,0.05
0,856,-12.34757741632405,0.05
0,857,-12.414882406840228,0.05
0,858,-12.602228083009631,0.05
0,859,-12.618572487694555,0.05
0,860,-12.737644132534625,0.05
0,861,-12.751529240141897,0.05
0,862,-12.95704728807147,0.05
0,863,-13.035106496865371,0.05
0,864,-13.073506828571144,0.05
0,865,-13.196097428086228,0.05
0,866,-13.338005452094569,0.05
0,867,-13.417064871417368,0.05
0,868,-13.431285788307036,0.05
0,869,-13.702255596008682,0.05
0,870,-13.73690630160436,0.05
0,871,-13.754286918936613,0.05
0,872,-13.879256832986037,0.05
0,873,-14.00133006453427,0.05
0,874,-14.02887747980784,0.05
0,875,-14.226606173556736,0.05
0,876,-14.206522659435633,0.05
0,877,-14.320026557817831,0.05
0,878,-14.548922727270329,0.05
0,879,-14.573475783865193,0.05
0,880,-14.592365430232565,0.05
0,881,-14.694790976578926,0.05
0,882,-14.716567824824148,0.05
0,883,-14.867976588795424,0.05
0,884,-14.945018592390635,0.05
0,885,-15.054748544312345,0.05
0,886,-15.062338786374745,0.05
0,887,-15.092313898036293,0.05
0,888,-15.301748783822118,0.05
0,889,-15.402483572466389,0.05
0,890,-15.383240049239404,0.05
0,891,-15.543195423100938,0.05
0,892,-15.544086345770323,0.05
0,893,-15.707349067146765,0.05
0,894,-15.745862287153566,0.05
0,895,-15.862115363189943,0.05
0,896,-15.885584383711917,0.05
0,897,-16.02158939885565,0.05
0,898,-15.998928598281086,0.05
0,899,-16.120139511979815,0.05
0,900,-16.16030245409201,0.05
0,901,-16.24527552835842,0.05
0,902,-16.258785526169476,0.05
0,903,-16.412691369694997,0.05
0,904,-16.44574128603541,0.05
0,905,-16.512905700631602,0.05
0,906,-16.617074639660522,0.05
0,907,-16.682232650507103,0.05
0,908,-16.80512276318452,0.05
0,909,-16.879810087691364,0.05
0,910,-16.89083451254506,0.05
0,911,-16.984977571148427,0.05
0,912,-17.059110299801997,0.05
0,913,-17.15812605219954,0.05
0,914,-17.051862362985275,0.05
0,915,-17.27473483139931,0.05
0,916,-17.226407354902328,0.05
0,917,-17.368299753633522,0.05
0,918,-17.34718897808597,0.05
0,919,-17.42798816110076,0.05
0,920,-17.619276265365908,0.05
0,921,-17.598054294730684,0.05
0,922,-17.63188468319183,0.05
0,923,-17.71659328877462,0.05
0,924,-17.70802349000874,0.05
0,925,-17.83538033915273,0.05
0,926,-17.884530765330126,0.05
0,927,-17.855898880340803,0.05
0,928,-17.96300959275362,0.05
0,929,-18.06526378570209,0.05
0,930,-18.0830191266929,0.05
0,931,-18.158733968661494,0.05
0,932,-18.193502627430885,0.05
0,933,-18.201614990266393,0.05
0,934,-18.366113118017537,0.05
0,935,-18.29682251323261,0.05
0,936,-18.393792775783105,0.05
0,937,-18.53763757129202,0.05
0,938,-18.582260618251475,0.05
0,939,-18.63174358272732,0.05
0,940,-18.591993373892407,0.05
0,941,-18.657268356045012,0.05
0,942,-18.75082036125782,0.05
0,943,-18.734026060119913,0.05
0,944,-18.73107743571827,0.05
0,945,-18.83120631981101,0.05
0,946,-18.89992096738792,0.05
0,947,-18.945161462811708,0.05
0,948,-18.977039481608895,0.05
0,949,-19.071273489764124,0.05
0,950,-19.005415337583333,0.05
0,951,-19.04551868897478,0.05
0,952,-19.189032277727147,0.05
0,953,-19.1287199753174,0.05
0,954,-19.241893079100983,0.05
0,955,-19.205721596264222,0.05
0,956,-19.26722728956601,0.05
0,957,-19.216924117551226,0.05
0,958,-19.270038963776518,0.05
0,959,-19.378342040032248,0.05
0,960,-19.30173667593607,0.05
0,961,-19.460261430664715,0.05
0,962,-19.437892188289798,0.05
0,963,-19.38316625604332,0.05
0,964,-19.533919385662283,0.05
0,965,-19.508489816175967,0.05
0,966,-19.488336539192197,0.05
0,967,-19.585983273444914,0.05
0,968,-19.52068369955271,0.05
0,969,-19.64808942061388,0.05
0,970,-19.67790752685515,0.05
0,971,-19.7310176087721,0.05
0,972,-19.59238517697227,0.05
0,973,-19.713726925735156,0.05
0,974,-19.760153923812048,0.05
0,975,-19.795296009496735,0.05
0,976,-19.821912782993195,0.05
0,977,-19.80402265348454,0.05
0,978,-19.82283550021313,0.05
0,979,-19.765041020579673,0.05
0,980,-19.870185656412733,0.05
0,981,-19.790193531173806,0.05
0,982,-19.90310475280591,0.05
0,983,-19.93403856324376,0.05
0,984,-19.94706007839374,0.05
0,985,-19.84504486829694,0.05
0,986,-19.935169366895916,0.05
0,987,-19.857178807811646,0.05
0,988,-20.006482480562646,0.05
0,989,-19.920923221246856,0.05
0,990,-19.940664254832804,0.05
0,991,-19.886502478571867,0.05
0,992,-19.98861951782184,0.05
0,993,-19.966468834876405,0.05
0,994,-19.933701693607105,0.05
0,995,-20.033963110262313,0.05
0,996,-20.05753604447307,0.05
0,997,-20.00295680574447,0.05
0,998,-20.067133100744115,0.05
0,999,-19.941724718676742,0.05
6,0,-20.053426697584428,0.05
6,50,-18.89386768761666,0.05
6,100,-16.10932020722001,0.05
6,150,-11.725633242102294,0.05
6,200,-6.12403638319465,0.05
6,250,-0.1191998793678947,0.05
6,300,6.0000475524617904,0.05
6,350,11.670210775274677,0.05
6,400,16.010340824101004,0.05
6,450,19.029073041670458,0.05
6,500,19.92751214515751,0.05
6,550,19.050207377048785,0.05
6,600,16.2293539900829,0.05
6,650,11.777995789102237,0.05
6,700,6.255709856495817,0.05
6,750,0.13752992743147902,0.05
6,800,-6.096496266379131,0.05
6,850,-11.900230252677625,0.05
6,900,-16.2449326264334,0.05
6,950,-19.157855056032048,0.05
12,0,-19.978601940105403,0.05
12,50,-18.91750845259587,0.05
12,100,-15.938819997557546,0.05
12,150,-11.6114960988518,0.05
12,200,-5.939220658120665,0.05
12,250,-0.01811406891538345,0.05
12,300,5.903404795860542,0.05
12,350,11.687668527670844,0.05
12,400,15.965877830966775,0.05
12,450,18.855581250133376,0.05
12,500,20.090086226529596,0.05
12,550,19.02942782774795,0.05
12,600,16.484787375010242,0.05
12,650,12.15650335852888,0.05
12,700,6.28982171154298,0.05
12,750,0.12870711039276284,0.05
12,800,-6.219813166348909,0.05
12,850,-11.84681559346795,0.05
12,900,-16.491897553728315,0.05
12,950,-19.058383980746385,0.05
18,0,-19.978400869555255,0.05
18,50,-18.63005829890536,0.05
18,100,-15.76257494679134,0.05
18,150,-11.561180977336754,0.05
18,200,-5.978671006199804,0.05
18,250,0.08233172152683453,0.05
18,300,5.801881096801907,0.05
18,350,11.427609959579804,0.05
18,400,15.715195660458829,0.05
18,450,18.814746873050204,0.05
18,500,19.900472099229326,0.05
18,550,19.118583443511522,0.05
18,600,16.476410242561684,0.05
18,650,12.173955178454017,0.05
18,700,6.372529328808807,0.05
18,750,0.03586798759125376,0.05
18,800,-6.1352013479543155,0.05
18,850,-12.016369845986917,0.05
18,900,-16.44039659544123,0.05
18,950,-19.102635600817322,0.05
24,0,-19.91661238550285,0.05
24,50,-18.800662523452147,0.05
24,100,-15.729396680288188,0.05
24,150,-11.335706852641213,0.05
24,200,-5.9934670289306435,0.05
24,250,-0.1435599688931196,0.05
24,300,5.74404375759259,0.05
24,350,11.268942437954752,0.05
24,400,15.614246024895118,0.05
24,450,18.75953757860127,0.05
24,500,19.966751039132724,0.05
24,550,19.104368672251496,0.05
24,600,16.712462890230775,0.05
24,650,12.30802141748253,0.05
24,700,6.491965123712363,0.05
24,750,0.0745794427774537,0.05
24,800,-6.2540868934529135,0.05
24,850,-12.013262174131757,0.05
24,900,-16.713934570789913,0.05
24,950,-19.183143772625602,0.05
30,0,-19.876116966272974,0.05
30,50,-18.65564486289877,0.05
30,100,-15.764850499898902,0.05
30,150,-11.294730616078944,0.05
30,200,-5.708045726444839,0.05
30,250,-0.03262911850920266,0.05
30,300,5.659229146310436,0.05
30,350,11.191634065094462,0.05
30,400,15.533564579430342,0.05
30,450,18.439131638882618,0.05
30,500,19.909519131095866,0.05
30,550,19.08177733311041,0.05
30,600,16.75300909482888,0.05
30,650,12.397419935520936,0.05
30,700,6.584665242696528,0.05
30,750,0.10511648299814326,0.05
30,800,-6.411663899054922,0.05
30,850,-12.177520950412543,0.05
30,900,-16.772276385638964,0.05
30,950,-19.268589816399228,0.05
36,0,-19.865695946051687,0.05
36,50,-18.677138476040035,0.05
36,100,-15.51151762763969,0.05
36,150,-11.151934971210157,0.05
36,200,-5.721032745296544,0.05
36,250,0.02411776857278229,0.05
36,300,5.653906935449364,0.05
36,350,11.170869857851493,0.05
36,400,15.411499820308839,0.05
36,450,18.50757417959053,0.05
36,500,20.063546239094673,0.05
36,550,19.244624719619864,0.05
36,600,16.849575601345045,0.05
36,650,12.542024421542667,0.05
36,700,6.613834251680164,0.05
36,750,-0.010382737513396259,0.05
36,800,-6.4302279032006515,0.05
36,850,-12.297540939566426,0.05
36,900,-16.741540736643085,0.05
36,950,-19.28776888651877,0.05
42,0,-19.78791076647826,0.05
42,50,-18.481521201350006,0.05
42,100,-15.46886167278033,0.05
42,150,-11.037380180487492,0.05
42,200,-5.862361798498417,0.05
42,250,0.036295342655297616,0.05
42,300,5.698507032448342,0.05
42,350,11.000057495123633,0.05
42,400,15.32726430018873,0.05
42,450,18.50189134442385,0.05
42,500,20.038745647470652,0.05
42,550,19.240772411362308,0.05
42,600,17.03021770248389,0.05
42,650,12.452365415750567,0.05
42,700,6.726810223330499,0.05
42,750,-0.00575173717670098,0.05
42,800,-6.4970200664753746,0.05
42,850,-12.469409262022218,0.05
42,900,-17.021926088183793,0.05
42,950,-19.456219536349604,0.05
48,0,-19.891113898915908,0.05
48,50,-18.559358041225376,0.05
48,100,-14.941004258842632,0.05
48,150,-10.959338570795625,0.05
48,200,-5.845139055192797,0.05
48,250,0.06677709498366319,0.05
48,300,5.654978250098937,0.05
48,350,10.903502631412268,0.05
48,400,15.199664577885528,0.05
48,450,18.302220546957933,0.05
48,500,20.03829944003009,0.05
48,550,19.422691150417496,0.05
48,600,17.119237115829755,0.05
48,650,12.717398390418928,0.05
48,700,6.6460643593926685,0.05
48,750,-0.16204794081817603,0.05
48,800,-6.495019926136096,0.05
48,850,-12.408360677403497,0.05
48,900,-17.26809648808942,0.05
48,950,-19.579110018928123,0.05
54,0,-19.69925263857735,0.05
54,50,-18.128155369469646,0.05
54,100,-15.079384441059789,0.05
54,150,-11.02541470443449,0.05
54,200,-5.603684147707518,0.05
54,250,-0.08353111854681737,0.05
54,300,5.47333350028076,0.05
54,350,10.776587414492507,0.05
54,400,15.202080569576669,0.05
54,450,18.278340108485278,0.05
54,500,19.8890563626313,0.05
54,550,19.486395412210083,0.05
54,600,17.106954967562448,0.05
54,650,12.948171271473322,0.05
54,700,6.694251908453497,0.05
54,750,-0.22177942190811348,0.05
54,800,-6.441802486646794,0.05
54,850,-12.807130184905247,0.05
54,900,-17.27478727106507,0.05
54,950,-19.532808202831546,0.05
60,0,-19.758415938931947,0.05
60,50,-18.354200793788262,0.05
60,100,-15.1794832381725,0.05
60,150,-10.845210902853236,0.05
60,200,-5.477134566075711,0.05
60,250,-0.05180098879610928,0.05
60,300,5.4607346461946396,0.05
60,350,10.807303229714156,0.05
60,400,14.946823824259955,0.05
60,450,18.022561910320377,0.05
60,500,19.97465010839531,0.05
60,550,19.525271538734966,0.05
60,600,17.06554043668645,0.05
60,650,13.059398783857885,0.05
60,700,6.938956615242197,0.05
60,750,-0.1013018860708885,0.05
60,800,-6.822061466358002,0.05
60,850,-12.906748446839709,0.05
60,900,-17.124477054274248,0.05
60,950,-19.624175938929174,0.05
66,0,-19.68054940356436,0.05
66,50,-18.218758888879506,0.05
66,100,-15.00422309585399,0.05
66,150,-10.578127260635089,0.05
66,200,-5.39432222089846,0.05
66,250,-0.030922904091768996,0.05
66,300,5.427448532004811,0.05
66,350,10.732986664843189,0.05
66,400,15.082171149866126,0.05
66,450,18.006766202730137,0.05
66,500,19.86923748703595,0.05
66,550,19.441791002776114,0.05
66,600,17.396712566408816,0.05
66,650,13.153463181274638,0.05
66,700,6.780424871133761,0.05
66,750,-0.057077190212165736,0.05
66,800,-6.865690541981037,0.05
66,850,-13.002784101800364,0.05
66,900,-17.41274270872328,0.05
66,950,-19.589733022072338,0.05
72,0,-19.686863788553662,0.05
72,50,-18.230827650274755,0.05
72,100,-14.95002227620361,0.05
72,150,-10.51991429072619,0.05
72,200,-5.2985849620666245,0.05
72,250,-0.006459390083669303,0.05
72,300,5.362308416604279,0.05
72,350,10.590155480566528,0.05
72,400,14.891552824989553,0.05
72,450,17.997922748873393,0.05
72,500,19.93634543838982,0.05
72,550,19.60541364444354,0.05
72,600,17.595247390210098,0.05
72,650,13.232909833459283,0.05
72,700,6.818667412343404,0.05
72,750,-0.12281221221696267,0.05
72,800,-6.953593508492319,0.05
72,850,-13.025002607462309,0.05
72,900,-17.320929377649087,0.05
72,950,-19.83170921393296,0.05
78,0,-19.78682469384551,0.05
78,50,-18.33353567620568,0.05
78,100,-14.755482760293512,0.05
78,150,-10.501205330828647,0.05
78,200,-5.192097301280955,0.05
78,250,-0.07958588989142448,0.05
78,300,5.337475651385498,0.05
78,350,10.390986113346862,0.05
78,400,14.968492365013534,0.05
78,450,17.816726687596233,0.05
78,500,19.993576664977986,0.05
78,550,19.692993435125683,0.05
78,600,17.617994991642814,0.05
78,650,13.290906959057251,0.05
78,700,6.943369901973891,0.05
78,750,-0.40257161684517506,0.05
78,800,-7.053998135815161,0.05
78,850,-13.306840379878405,0.05
78,900,-17.50433393388057,0.05
78,950,-19.744791754382067,0.05
84,0,-19.762164341159878,0.05
84,50,-18.162753659575355,0.05
84,100,-14.562220144925805,0.05
84,150,-10.4720581522889,0.05
84,200,-5.106252920034222,0.05
84,250,-0.056040701052459056,0.05
84,300,5.206266666377546,0.05
84,350,10.376035708854994,0.05
84,400,14.635474469021261,0.05
84,450,17.796908940244258,0.05
84,500,20.137286267134655,0.05
84,550,19.517615699235854,0.05
84,600,17.796378433853835,0.05
84,650,13.497033828185776,0.05
84,700,7.279865483353282,0.05
84,750,-0.1506881590771167,0.05
84,800,-7.123845969326938,0.05
84,850,-13.514900491857546,0.05
84,900,-17.486303379848184,0.05
84,950,-19.65362256550786,0.05
90,0,-19.80868544997273,0.05
90,50,-18.028013577248533,0.05
90,100,-14.554080807693605,0.05
90,150,-10.239557334291158,0.05
90,200,-5.066372806961738,0.05
90,250,0.21288317874261903,0.05
90,300,5.318530412866132,0.05
90,350,10.098290629615207,0.05
90,400,14.438461721810947,0.05
90,450,17.6763478657639,0.05
90,500,19.872780163759277,0.05
90,550,19.629278283696703,0.05
90,600,17.6261800095655,0.05
90,650,13.367332042991807,0.05
90,700,7.285526793281304,0.05
90,750,-0.08326326254828256,0.05
90,800,-7.114840977779105,0.05
90,850,-13.75584157856233,0.05
90,900,-17.595155074268117,0.05
90,950,-19.80359196316674,0.05
96,0,-19.860655478637018,0.05
96,50,-17.94094827727031,0.05
96,100,-14.451696691445596,0.05
96,150,-10.145488968850678,0.05
96,200,-5.141900656317004,0.05
96,250,0.020398430646360377,0.05
96,300,5.1766188285189365,0.05
96,350,10.068722878989883,0.05
96,400,14.348617269692662,0.05
96,450,17.56044154099838,0.05
96,500,19.751271448891757,0.05
96,550,19.55873349787813,0.05
96,600,17.707140352048995,0.05
96,650,13.519294556654453,0.05
96,700,7.203733427433399,0.05
96,750,-0.14702072369884261,0.05
96,800,-7.183964179043825,0.05
96,850,-13.703044757770977,0.05
96,900,-17.954574832406603,0.05
96,950,-19.905266114552777,0.05
102,0,-19.761080922974653,0.05
102,50,-17.781318322730822,0.05
102,100,-14.258713633344819,0.05
102,150,-10.277050705381978,0.05
102,200,-5.082410560396517,0.05
102,250,-0.06865015779366046,0.05
102,300,5.078189629759061,0.05
102,350,9.936729514065167,0.05
102,400,14.17721730202041,0.05
102,450,17.857270200834392,0.05
102,500,19.74658414587925,0.05
102,550,19.633564946832106,0.05
102,600,17.917751787811728,0.05
102,650,13.724192202391352,0.05
102,700,7.431926319092489,0.05
102,750,-0.02535086940359088,0.05
102,800,-7.408012951466426,0.05
102,850,-13.820747122470973,0.05
102,900,-17.976026554027435,0.05
102,950,-20.14495016971102,0.05
108,0,-19.612491511165885,0.05
108,50,-17.53750256835549,0.05
108,100,-13.923275654933171,0.05
108,150,-10.26468701237582,0.05
108,200,-4.9415609855378655,0.05
108,250,-0.10049715063962437,0.05
108,300,5.087806162161646,0.05
108,350,10.16000232202546,0.05
108,400,14.24717078641539,0.05
108,450,17.61747614334671,0.05
108,500,19.95550911219099,0.05
108,550,19.676735780469066,0.05
108,600,17.856088724953533,0.05
108,650,13.849192374944835,0.05
108,700,7.534177188652532,0.05
108,750,0.028568279349984557,0.05
108,800,-7.545747911446973,0.05
108,850,-13.874660732325651,0.05
108,900,-17.93806255990894,0.05
108,950,-19.978585359441237,0.05
114,0,-19.749425977043924,0.05
114,50,-17.450312769910926,0.05
114,100,-14.04503585270115,0.05
114,150,-10.076060391070227,0.05
114,200,-4.9306937537702575,0.05
114,250,-0.06212532010712229,0.05
114,300,4.896501704980972,0.05
114,350,10.035988883727313,0.05
114,400,14.063240432404852,0.05
114,450,17.602588636831413,0.05
114,500,19.903108875186355,0.05
114,550,19.83224686470332,0.05
114,600,17.944409378177355,0.05
114,650,14.003843055862884,0.05
114,700,7.609537270956385,0.05
114,750,-0.07182768979531756,0.05
114,800,-7.5913068899657015,0.05
114,850,-14.040763548922328,0.05
114,900,-18.15569634016111,0.05
114,950,-19.974173509206445,0.05
120,0,-19.537315723204426,0.05
120,50,-17.369716387580755,0.05
120,100,-13.967961027115546,0.05
120,150,-10.133911829820828,0.05
120,200,-4.82676617382005,0.05
120,250,-0.18025833414783582,0.05
120,300,4.9987691297457015,0.05
120,350,9.903058837964679,0.05
120,400,14.110006349498457,0.05
120,450,17.639009566072886,0.05
120,500,19.72517327940967,0.05
120,550,19.65966005522275,0.05
120,600,18.151580813221052,0.05
120,650,14.126851067338293,0.05
120,700,7.722136159349184,0.05
120,750,-0.14024434801140218,0.05
120,800,-7.898975133867929,0.05
120,850,-14.127940367074268,0.05
120,900,-18.296645704973077,0.05
120,950,-19.99254165332924,0.05
126,0,-19.521390421831782,0.05
126,50,-17.313235882517855,0.05
126,100,-13.71954451207448,0.05
126,150,-9.841292716461199,0.05
126,200,-4.945745182144811,0.05
126,250,-0.1359908687490769,0.05
126,300,4.855640844957356,0.05
126,350,9.707982345431638,0.05
126,400,14.011386791836257,0.05
126,450,17.521246758240213,0.05
126,500,19.61235595825956,0.05
126,550,19.663125448995924,0.05
126,600,18.1734983331446,0.05
126,650,14.27500439751327,0.05
126,700,7.902554595418428,0.05
126,750,-0.11134768410723525,0.05
126,800,-7.988080338894688,0.05
126,850,-14.22791841071893,0.05
126,900,-18.340814316420563,0.05
126,950,-19.982067466155627,0.05
132,0,-19.35011336042932,0.05
132,50,-17.067641616757772,0.05
132,100,-13.764225315479276,0.05
132,150,-9.755224431031676,0.05
132,200,-4.961083690431425,0.05
132,250,-0.27096671939830813,0.05
132,300,4.859734099458042,0.05
132,350,9.829402553302144,0.05
132,400,13.90405135082325,0.05
132,450,17.379113296791463,0.05
132,500,19.489137483132446,0.05
132,550,19.780686968974745,0.05
132,600,18.254723324711293,0.05
132,650,14.125454282143677,0.05
132,700,7.967959929688027,0.05
132,750,0.03933798216802418,0.05
132,800,-8.105728319224514,0.05
132,850,-14.423833976944458,0.05
132,900,-18.255542163872796,0.05
132,950,-19.911177549187748,0.05
138,0,-19.263256723590626,0.05
138,50,-17.15337889625568,0.05
138,100,-13.823422947437221,0.05
138,150,-9.736861962221985,0.05
138,200,-4.774587842447769,0.05
138,250,-0.24708107649327282,0.05
138,300,4.871110013426045,0.05
138,350,9.756418466771002,0.05
138,400,13.733418473422585,0.05
138,450,17.227945406454765,0.05
138,500,19.326119761842104,0.05
138,550,19.83430003735692,0.05
138,600,18.35444732198556,0.05
138,650,14.390475607897047,0.05
138,700,8.062458945301394,0.05
138,750,-0.06096447963288082,0.05
138,800,-8.042601331490191,0.05
138,850,-14.667918548560966,0.05
138,900,-18.494367270281558,0.05
138,950,-20.024155746391656,0.05
144,0,-19.271748476223102,0.05
144,50,-17.054721589263284,0.05
144,100,-13.55453909612848,0.05
144,150,-9.651281460378918,0.05
144,200,-4.584206383915984,0.05
144,250,-0.21138320853858944,0.05
144,300,4.7112099402043555,0.05
144,350,9.658443809862296,0.05
144,400,13.903896790757114,0.05
144,450,17.357142270796622,0.05
144,500,19.220334750922383,0.05
144,550,19.950466167380405,0.05
144,600,18.53980247817702,0.05
144,650,14.303221713412416,0.05
144,700,8.229405565571602,0.05
144,750,-0.1903649269431791,0.05
144,800,-8.323515740586448,0.05
144,850,-14.693941534410762,0.05
144,900,-18.563051253124822,0.05
144,950,-19.958197134117686,0.05
150,0,-19.030800686342822,0.05
150,50,-17.066945245547405,0.05
150,100,-13.534794274289984,0.05
150,150,-9.471100530026812,0.05
150,200,-4.597224257470842,0.05
150,250,-0.3095455957110066,0.05
150,300,4.6619808048911535,0.05
150,350,9.691488528565461,0.05
150,400,13.678314030827869,0.05
150,450,17.27706137163046,0.05
150,500,19.055224561834823,0.05
150,550,19.924000834074903,0.05
150,600,18.401145744688595,0.05
150,650,14.535852073157942,0.05
150,700,8.431926640369975,0.05
150,750,-0.17638698238682654,0.05
150,800,-8.597754974983324,0.05
150,850,-14.778835355264345,0.05
150,900,-18.577552679201826,0.05
150,950,-19.9647380504515,0.05
156,0,-19.188936511061467,0.05
156,50,-16.699989185201815,0.05
156,100,-13.442745878945557,0.05
156,150,-9.425823684721582,0.05
156,200,-4.653934814631388,0.05
156,250,-0.3319988117895704,0.05
156,300,4.690680526132499,0.05
156,350,9.710773902744938,0.05
156,400,13.55483776935251,0.05
156,450,17.18673119140078,0.05
156,500,19.178979374099526,0.05
156,550,19.93227707326174,0.05
156,600,18.52685465309458,0.05
156,650,14.793459951624916,0.05
156,700,8.619060713748791,0.05
156,750,-0.29138327747952564,0.05
156,800,-8.57517871867151,0.05
156,850,-14.95493407491468,0.05
156,900,-18.740449227752386,0.05
156,950,-20.02043181304484,0.05
162,0,-19.194633779212587,0.05
162,50,-16.585278095834735,0.05
162,100,-13.434274382000597,0.05
162,150,-9.469760238115834,0.05
162,200,-4.642517968776485,0.05
162,250,-0.35783202740765596,0.05
162,300,4.6399380961086045,0.05
162,350,9.544056027751287,0.05
162,400,13.421310447737099,0.05
162,450,17.121243871316505,0.05
162,500,19.266177851873127,0.05
162,550,19.864488408835456,0.05
162,600,18.623850098066193,0.05
162,650,14.762683335675504,0.05
162,700,8.625166537023542,0.05
162,750,-0.42253116828286075,0.05
162,800,-8.7556402418832,0.05
162,850,-15.025180661618617,0.05
162,900,-18.763002336738193,0.05
162,950,-20.01191621170258,0.05
168,0,-18.99905173268595,0.05
168,50,-16.786193098971033,0.05
168,100,-13.37687401656564,0.05
168,150,-9.221521493294235,0.05
168,200,-4.524424439530877,0.05
168,250,-0.3134139944763986,0.05
168,300,4.528771408881031,0.05
168,350,9.634645298163374,0.05
168,400,13.346815990272782,0.05
168,450,16.892292642665197,0.05
168,500,19.18371916136446,0.05
168,550,20.025471078641967,0.05
168,600,18.752181584764116,0.05
168,650,15.183492927633635,0.05
168,700,8.702327964517405,0.05
168,750,-0.3029136790969388,0.05
168,800,-8.909549759608518,0.05
168,850,-15.249077910222757,0.05
168,900,-18.76391279889344,0.05
168,950,-19.89857989123766,0.05
174,0,-19.076441429912165,0.05
174,50,-16.629353419829243,0.05
174,100,-13.14912711397138,0.05
174,150,-9.098243114636919,0.05
174,200,-4.565008535712622,0.05
174,250,-0.24145549586384085,0.05
174,300,4.6572902790368484,0.05
174,350,9.422097569771045,0.05
174,400,13.208509939019475,0.05
174,450,16.497134240802946,0.05
174,500,19.01146707727427,0.05
174,550,19.96730419296415,0.05
174,600,18.761513884932853,0.05
174,650,15.176685190402194,0.05
174,700,8.9476871867915,0.05
174,750,-0.30439927877070844,0.05
174,800,-8.958916185870939,0.05
174,850,-15.488909644561621,0.05
174,900,-18.752147732906668,0.05
174,950,-19.988764487531167,0.05
180,0,-19.081563125887065,0.05
180,50,-16.540377388703924,0.05
180,100,-13.103052739080765,0.05
180,150,-9.087229006834214,0.05
180,200,-4.653488061941424,0.05
180,250,-0.2980599903194016,0.05
180,300,4.467803124976227,0.05
180,350,9.172971156859427,0.05
180,400,13.361640213864764,0.05
180,450,16.595412095236227,0.05
180,500,18.975491556399703,0.05
180,550,19.924063983447518,0.05
180,600,18.79806895291336,0.05
180,650,15.396529129857893,0.05
180,700,9.008542956134859,0.05
180,750,-0.3159821169873204,0.05
180,800,-9.242959317763027,0.05
180,850,-15.528974415508213,0.05
180,900,-18.73531730315283,0.05
180,950,-20.117613596597263,0.05
186,0,-18.932572260447014,0.05
186,50,-16.45690931529569,0.05
186,100,-12.867203441213265,0.05
186,150,-8.95302322071175,0.05
186,200,-4.583586951513236,0.05
186,250,-0.23006874499700755,0.05
186,300,4.511308157807881,0.05
186,350,9.136216547074486,0.05
186,400,13.36553799803546,0.05
186,450,16.72524550633422,0.05
186,500,18.74107137574017,0.05
186,550,20.194783296700017,0.05
186,600,18.78778224200781,0.05
186,650,15.56973214177471,0.05
186,700,9.29266565004587,0.05
186,750,-0.49469166125395164,0.05
186,800,-9.231872702286932,0.05
186,850,-15.716903109911959,0.05
186,900,-18.83917092057879,0.05
186,950,-20.03620866160794,0.05
192,0,-18.79755883776952,0.05
192,50,-16.253683665909474,0.05
192,100,-12.933916806864119,0.05
192,150,-8.911013461801073,0.05
192,200,-4.40890745982868,0.05
192,250,-0.18415230917102973,0.05
192,300,4.399852952246958,0.05
192,350,9.251732629264438,0.05
192,400,13.087644398096373,0.05
192,450,16.454461643400364,0.05
192,500,18.60438024807031,0.05
192,550,19.840056663141326,0.05
192,600,19.009624645289794,0.05
192,650,15.586688273554026,0.05
192,700,9.367561681978502,0.05
192,750,-0.35813967205270786,0.05
192,800,-9.229294770567897,0.05
192,850,-16.032953920780717,0.05
192,900,-18.884315493912126,0.05
192,950,-20.256394070915853,0.05
198,0,-18.803909362530433,0.05
198,50,-16.16269689734019,0.05
198,100,-12.988891103682091,0.05
198,150,-8.813184964783762,0.05
198,200,-4.527280555413643,0.05
198,250,-0.23534908576434233,0.05
198,300,4.354034283241297,0.05
198,350,9.011653035380602,0.05
198,400,13.102414664189638,0.05
198,450,16.344456721210552,0.05
198,500,18.63324761564243,0.05
198,550,19.820123614003474,0.05
198,600,18.920794560972155,0.05
198,650,15.63455725102888,0.05
198,700,9.601211592708813,0.05
198,750,-0.39508432269802957,0.05
198,800,-9.419919847224934,0.05
198,850,-16.169018971961016,0.05
198,900,-18.94665696297486,0.05
198,950,-20.105106890786576,0.05
204,0,-18.689785039684125,0.05
204,50,-16.236472242422206,0.05
204,100,-12.737116843349325,0.05
204,150,-8.89446541410496,0.05
204,200,-4.28871370240472,0.05
204,250,-0.005170599921041061,0.05
204,300,4.495709545222812,0.05
204,350,8.962212026440888,0.05
204,400,12.845792522628548,0.05
204,450,16.44802608866996,0.05
204,500,18.472091662040675,0.05
204,550,19.753852001107333,0.05
204,600,18.777238368833057,0.05
204,650,15.895295815269497,0.05
204,700,9.769532041141092,0.05
204,750,-0.3589937161260667,0.05
204,800,-9.559493005839846,0.05
204,850,-16.145398063941894,0.05
204,900,-18.993288520128285,0.05
204,950,-20.359538686216585,0.05
210,0,-18.589672583211385,0.05
