t,x,truth,obs,err_stdv
252,50,-15.481770409003255,0.05
252,100,-12.200249874736246,0.05
252,150,-8.254298035827162,0.05
252,200,-4.1966275036302125,0.05
252,250,0.02718250111774779,0.05
252,300,4.277812282001331,0.05
252,350,8.329545177280222,0.05
252,400,12.067629620231042,0.05
252,450,15.466849715140484,0.05
252,500,18.12313598264339,0.05
252,550,19.690021002797565,0.05
252,600,19.682126118358955,0.05
252,650,17.14302111081978,0.05
252,700,10.769999068627895,0.05
252,750,0.014498100547596968,0.05
252,800,-10.570388496779469,0.05
252,850,-17.093690910767602,0.05
252,900,-19.66601448985557,0.05
252,950,-19.669604983872492,0.05
258,0,-18.133269058252367,0.05
258,50,-15.444226356754944,0.05
258,100,-12.099011238557683,0.05
258,150,-8.339417871960784,0.05
258,200,-4.176519669786258,0.05
258,250,-0.040402337193046436,0.05
258,300,4.2030778233701795,0.05
258,350,8.265679994741332,0.05
258,400,11.954028602581653,0.05
258,450,15.408986679902139,0.05
258,500,18.10128511997623,0.05
258,550,19.721004990626504,0.05
258,600,19.663375698359538,0.05
258,650,17.27827593298532,0.05
258,700,10.85414699026789,0.05
258,750,-0.000728269488499018,0.05
258,800,-10.850851801492722,0.05
258,850,-17.171620757806416,0.05
258,900,-19.726421832618808,0.05
258,950,-19.6383223971056,0.05
264,0,-17.998838256718912,0.05
264,50,-15.373306832786978,0.05
264,100,-11.990947936930711,0.05
264,150,-8.171785483590853,0.05
264,200,-4.184067847458756,0.05
264,250,0.10923661840915148,0.05
264,300,4.095796974686817,0.05
264,350,8.207252921630634,0.05
264,400,11.997423913444402,0.05
264,450,15.362638686712362,0.05
264,500,17.968281201472557,0.05
264,550,19.53563251776074,0.05
264,600,19.780718664934895,0.05
264,650,17.356403666852973,0.05
264,700,11.0981642300685,0.05
264,750,0.05050144777582043,0.05
264,800,-11.097537351930951,0.05
264,850,-17.295579440688403,0.05
264,900,-19.72415370201848,0.05
264,950,-19.639127830740936,0.05
270,0,-17.859535355406535,0.05
270,50,-15.291299573252205,0.05
270,100,-11.912076476799218,0.05
270,150,-8.220831871114928,0.05
270,200,-4.113314277728979,0.05
270,250,-0.00487879293517076,0.05
270,300,4.078335132119496,0.05
270,350,8.1664285166877,0.05
270,400,11.917981385859273,0.05
270,450,15.146163907847184,0.05
270,500,17.93399127999255,0.05
270,550,19.52180791072409,0.05
270,600,19.68707910979849,0.05
270,650,17.410304791990658,0.05
270,700,11.161179046217423,0.05
270,750,0.029088488103136245,0.05
270,800,-11.17878985386537,0.05
270,850,-17.490837198084094,0.05
270,900,-19.78298871566819,0.05
270,950,-19.462583724639977,0.05
276,0,-17.87494361463044,0.05
276,50,-15.203050077475448,0.05
276,100,-11.81203447433642,0.05
276,150,-8.034006007655815,0.05
276,200,-4.057470260030458,0.05
276,250,0.035921149373940024,0.05
276,300,4.1142306289285795,0.05
276,350,8.042481071959614,0.05
276,400,11.840488445697808,0.05
276,450,15.202871158049575,0.05
276,500,17.880970682981445,0.05
276,550,19.554674606821848,0.05
276,600,19.85115676075064,0.05
276,650,17.545250707990743,0.05
276,700,11.396907956134164,0.05
276,750,-0.013246725914559969,0.05
276,800,-11.361242703456137,0.05
276,850,-17.62504186218484,0.05
276,900,-19.72639032734171,0.05
276,950,-19.68001317164624,0.05
282,0,-17.845370825218755,0.05
282,50,-15.079739267921182,0.05
282,100,-11.666504362891008,0.05
282,150,-8.04809206726023,0.05
282,200,-4.001142393631828,0.05
282,250,0.006450068749391608,0.05
282,300,4.079470792686684,0.05
282,350,7.999522786367388,0.05
282,400,11.734309385954344,0.05
282,450,15.048742334787468,0.05
282,500,17.754481032377825,0.05
282,550,19.563393017596887,0.05
282,600,19.746173261684376,0.05
282,650,17.773725321488666,0.05
282,700,11.579438856865071,0.05
282,750,0.04546109008234926,0.05
282,800,-11.571720496491592,0.05
282,850,-17.77197367590538,0.05
282,900,-19.82080254093932,0.05
282,950,-19.555500235807628,0.05
288,0,-17.72697549010564,0.05
288,50,-14.978671846323088,0.05
288,100,-11.66629797122491,0.05
288,150,-8.012956402332168,0.05
288,200,-4.026415595364294,0.05
288,250,-0.03374463663178636,0.05
288,300,4.090946736308798,0.05
288,350,8.036592407646692,0.05
288,400,11.659034023107322,0.05
288,450,14.986858863813612,0.05
288,500,17.713107859939036,0.05
288,550,19.583709291321856,0.05
288,600,19.846661443854664,0.05
288,650,17.92314211737311,0.05
288,700,11.748509800800747,0.05
288,750,-0.033010354407999536,0.05
288,800,-11.745016556761431,0.05
288,850,-17.815100212320353,0.05
288,900,-19.760880337193786,0.05
288,950,-19.535017302831232,0.05
